timestamp,watts,volts,amps
2026-03-15T22:03:41.493268,7.4,121.1,0.384
2026-03-15T22:03:42.485941,7.4,121.2,0.386
2026-03-15T22:03:43.491328,7.4,121.2,0.385
2026-03-15T22:03:44.486552,7.4,121.2,0.387
2026-03-15T22:03:45.493110,7.4,121.1,0.385
2026-03-15T22:03:46.496105,7.4,121.1,0.386
2026-03-15T22:03:47.489693,7.4,121.2,0.386
2026-03-15T22:03:48.496192,7.4,121.2,0.384
2026-03-15T22:03:49.489892,7.4,121.1,0.385
2026-03-15T22:03:50.495210,7.4,121.1,0.386
2026-03-15T22:03:51.489156,7.4,121.2,0.385
2026-03-15T22:03:52.497104,7.4,121.2,0.385
2026-03-15T22:03:53.502487,7.4,121.1,0.387
2026-03-15T22:03:54.492897,7.5,121.1,0.385
2026-03-15T22:03:55.498230,7.5,121.2,0.386
2026-03-15T22:03:56.493984,7.5,121.2,0.384
2026-03-15T22:03:57.500911,7.4,121.1,0.385
2026-03-15T22:03:58.491188,7.4,121.1,0.384
2026-03-15T22:03:59.500345,7.4,121.2,0.385
2026-03-15T22:04:00.507855,7.4,121.1,0.384
2026-03-15T22:04:01.498030,7.4,121.1,0.384
2026-03-15T22:04:02.502745,7.4,121.2,0.384
2026-03-15T22:04:03.512951,7.4,121.2,0.384
2026-03-15T22:04:04.502123,7.4,121.1,0.383
2026-03-15T22:04:05.510596,7.4,121.2,0.384
2026-03-15T22:04:06.500875,7.4,121.2,0.384
2026-03-15T22:04:07.505758,7.4,121.3,0.385
2026-03-15T22:04:08.515390,7.4,121.2,0.384
2026-03-15T22:04:09.503054,7.5,121.2,0.372
2026-03-15T22:04:10.511073,7.2,121.3,0.371
