timestamp,watts,volts,amps
2026-03-23T18:01:24.916906,8.0,120.8,0.386
2026-03-23T18:01:24.918262,8.0,120.8,0.387
2026-03-23T18:01:24.918608,8.0,120.8,0.387
2026-03-23T18:01:25.455884,8.0,120.8,0.388
2026-03-23T18:01:26.459138,8.0,120.8,0.39
2026-03-23T18:01:27.465826,8.0,120.9,0.387
2026-03-23T18:01:28.459213,8.0,120.9,0.387
2026-03-23T18:01:29.466732,8.0,120.8,0.387
2026-03-23T18:01:30.456089,8.0,120.7,0.386
2026-03-23T18:01:31.464932,8.0,120.8,0.385
2026-03-23T18:01:32.454792,8.0,120.7,0.386
2026-03-23T18:01:33.463280,7.9,120.8,0.387
2026-03-23T18:01:34.452129,7.9,120.8,0.386
2026-03-23T18:01:35.460225,8.0,120.8,0.386
2026-03-23T18:01:36.450487,8.0,120.8,0.387
2026-03-23T18:01:37.455914,7.9,120.8,0.388
2026-03-23T18:01:38.449399,8.0,120.8,0.387
2026-03-23T18:01:39.456568,8.0,120.8,0.386
2026-03-23T18:01:40.462868,8.0,120.7,0.386
2026-03-23T18:01:41.452558,8.0,120.7,0.385
2026-03-23T18:01:42.446800,7.9,120.7,0.386
2026-03-23T18:01:43.486045,7.9,120.7,0.386
2026-03-23T18:01:44.444744,8.0,120.7,0.386
2026-03-23T18:01:45.448969,8.0,120.8,0.386
2026-03-23T18:01:46.444830,7.9,120.8,0.388
2026-03-23T18:01:47.450552,7.9,120.8,0.386
2026-03-23T18:01:48.440650,8.0,120.7,0.388
2026-03-23T18:01:49.449297,8.0,120.7,0.386
2026-03-23T18:01:50.443024,7.9,120.7,0.386
2026-03-23T18:01:51.448422,8.0,120.8,0.386
2026-03-23T18:01:52.442260,8.0,120.8,0.386
2026-03-23T18:01:53.449243,8.0,120.8,0.386
2026-03-23T18:01:54.442057,7.9,120.8,0.386
2026-03-23T18:01:55.446744,8.0,120.9,0.386
2026-03-23T18:01:56.440974,7.9,120.9,0.387
2026-03-23T18:01:57.447496,8.0,120.8,0.386
2026-03-23T18:01:58.440611,8.0,120.8,0.386
2026-03-23T18:01:59.446419,7.9,120.9,0.385
2026-03-23T18:02:00.440570,8.0,120.9,0.385
2026-03-23T18:02:01.446263,8.0,120.9,0.385
2026-03-23T18:02:02.439535,7.9,120.8,0.385
2026-03-23T18:02:03.444513,7.9,120.9,0.386
2026-03-23T18:02:04.438745,8.0,120.9,0.385
2026-03-23T18:02:05.445175,8.0,120.8,0.386
2026-03-23T18:02:06.437270,7.9,120.8,0.386
2026-03-23T18:02:07.442564,8.0,121.0,0.384
2026-03-23T18:02:08.437264,7.9,121.0,0.385
2026-03-23T18:02:09.443396,8.0,121.0,0.386
2026-03-23T18:02:10.437166,7.9,121.0,0.387
2026-03-23T18:02:11.444480,8.0,120.9,0.385
2026-03-23T18:02:12.434844,8.0,121.0,0.386
2026-03-23T18:02:13.443933,8.0,120.9,0.386
2026-03-23T18:02:14.434169,8.0,120.9,0.385
2026-03-23T18:02:15.439073,8.0,121.0,0.385
2026-03-23T18:02:16.432374,8.0,121.0,0.385
2026-03-23T18:02:17.442176,8.0,121.0,0.385
2026-03-23T18:02:18.446006,8.0,121.0,0.387
2026-03-23T18:02:19.436009,7.9,121.0,0.385
2026-03-23T18:02:20.429246,8.0,121.0,0.386
2026-03-23T18:02:21.434501,8.0,121.0,0.386
