timestamp,watts,volts,amps
2026-03-16T19:04:40.748170,5.6,120.0,0.38
2026-03-16T19:04:41.756238,5.6,120.0,0.378
2026-03-16T19:04:42.746481,5.6,120.0,0.378
2026-03-16T19:04:43.754520,5.6,120.0,0.378
2026-03-16T19:04:44.744292,5.6,120.0,0.378
2026-03-16T19:04:45.750881,5.6,120.0,0.379
2026-03-16T19:04:46.743870,5.6,120.0,0.378
2026-03-16T19:04:47.749137,5.6,119.9,0.378
2026-03-16T19:04:48.758293,5.6,120.1,0.378
2026-03-16T19:04:49.747891,5.6,119.9,0.379
2026-03-16T19:04:50.756648,5.6,120.0,0.379
2026-03-16T19:04:51.746467,5.6,120.0,0.373
