timestamp,watts,volts,amps
2026-04-07T16:51:12.451413,8.4,119.8,0.39
2026-04-07T16:51:12.452752,8.4,119.7,0.39
2026-04-07T16:51:12.454084,8.4,119.7,0.389
2026-04-07T16:51:12.454402,8.4,119.8,0.0
2026-04-07T16:51:13.228350,8.4,119.8,0.391
2026-04-07T16:51:14.233639,8.4,119.7,0.392
2026-04-07T16:51:15.223860,8.4,119.8,0.392
2026-04-07T16:51:16.231104,8.5,119.8,0.391
2026-04-07T16:51:17.222835,8.4,119.7,0.391
2026-04-07T16:51:18.232187,8.4,119.8,0.389
2026-04-07T16:51:19.225618,8.4,119.8,0.388
2026-04-07T16:51:20.230725,8.4,119.7,0.389
2026-04-07T16:51:21.224922,8.4,119.8,0.388
2026-04-07T16:51:22.230645,8.4,119.7,0.386
2026-04-07T16:51:23.224031,8.4,119.7,0.389
2026-04-07T16:51:24.230202,8.4,119.8,0.389
2026-04-07T16:51:25.233661,8.4,119.7,0.392
2026-04-07T16:51:26.226189,8.4,119.6,0.39
2026-04-07T16:51:27.230988,8.4,119.7,0.391
2026-04-07T16:51:28.223261,8.4,119.8,0.39
2026-04-07T16:51:29.230383,8.4,119.7,0.389
2026-04-07T16:51:30.224408,8.3,119.7,0.388
2026-04-07T16:51:31.233443,8.3,119.8,0.389
2026-04-07T16:51:32.223481,8.4,119.9,0.39
2026-04-07T16:51:33.228129,8.4,119.8,0.39
2026-04-07T16:51:34.221757,8.3,119.8,0.389
2026-04-07T16:51:35.224785,8.3,119.8,0.391
2026-04-07T16:51:36.217181,8.3,119.7,0.389
2026-04-07T16:51:37.224144,8.3,119.8,0.393
2026-04-07T16:51:38.219829,8.4,119.9,0.388
2026-04-07T16:51:39.223755,8.4,119.8,0.388
2026-04-07T16:51:40.218737,8.3,119.8,0.388
2026-04-07T16:51:41.224846,8.3,119.8,0.388
2026-04-07T16:51:42.218007,8.3,119.8,0.388
2026-04-07T16:51:43.223188,8.3,119.9,0.389
2026-04-07T16:51:44.229863,8.3,119.8,0.388
2026-04-07T16:51:45.218740,8.3,119.7,0.391
2026-04-07T16:51:46.225072,8.3,119.8,0.391
2026-04-07T16:51:47.215980,8.3,119.7,0.392
2026-04-07T16:51:48.224901,8.4,119.9,0.389
2026-04-07T16:51:49.218206,8.4,119.8,0.389
2026-04-07T16:51:50.226489,8.3,119.9,0.389
2026-04-07T16:51:51.230393,8.3,119.9,0.391
2026-04-07T16:51:52.221085,8.3,119.8,0.39
2026-04-07T16:51:53.226558,8.3,119.8,0.389
2026-04-07T16:51:54.218130,8.4,119.8,0.39
2026-04-07T16:51:55.221985,8.4,119.8,0.391
2026-04-07T16:51:56.214202,8.3,119.8,0.39
2026-04-07T16:51:57.220324,8.3,119.7,0.391
2026-04-07T16:51:58.213433,8.3,119.8,0.389
2026-04-07T16:51:59.221622,8.3,119.9,0.388
2026-04-07T16:52:00.212668,8.4,119.8,0.39
2026-04-07T16:52:01.218329,8.4,119.9,0.389
2026-04-07T16:52:02.228039,8.3,119.7,0.388
2026-04-07T16:52:03.217734,8.3,119.8,0.389
2026-04-07T16:52:04.224840,8.3,119.8,0.39
2026-04-07T16:52:05.212184,8.3,119.7,0.391
2026-04-07T16:52:06.220042,8.4,119.8,0.393
2026-04-07T16:52:07.211269,8.4,119.8,0.393
2026-04-07T16:52:08.223456,8.5,119.8,0.39
