timestamp,watts,volts,amps
2026-03-16T20:08:52.495203,5.3,120.8,0.377
2026-03-16T20:08:53.500681,5.3,120.7,0.378
2026-03-16T20:08:54.509485,5.3,120.8,0.378
2026-03-16T20:08:55.499755,5.4,120.8,0.377
2026-03-16T20:08:56.507025,5.3,120.9,0.378
2026-03-16T20:08:57.496665,5.3,120.8,0.379
2026-03-16T20:08:58.506960,5.3,120.8,0.379
2026-03-16T20:08:59.495757,5.3,120.8,0.377
2026-03-16T20:09:00.502843,5.3,120.8,0.378
2026-03-16T20:09:01.495905,5.3,120.7,0.378
2026-03-16T20:09:02.500343,5.4,120.8,0.379
2026-03-16T20:09:03.509540,5.4,120.8,0.377
2026-03-16T20:09:04.499909,5.3,120.7,0.378
2026-03-16T20:09:05.507524,5.4,120.8,0.375
2026-03-16T20:09:06.498465,5.3,120.8,0.373
2026-03-16T20:09:07.507398,5.2,120.8,0.375
2026-03-16T20:09:08.495983,5.1,120.7,0.373
2026-03-16T20:09:09.502495,5.0,120.8,0.374
