timestamp,watts,volts,amps
2026-03-23T20:58:12.483415,8.3,120.3,0.387
2026-03-23T20:58:13.472621,8.3,120.3,0.392
2026-03-23T20:58:14.481556,8.3,120.3,0.389
2026-03-23T20:58:15.474945,8.4,120.3,0.386
2026-03-23T20:58:16.483816,8.4,120.3,0.388
2026-03-23T20:58:17.489210,8.4,120.3,0.388
2026-03-23T20:58:18.478292,8.4,120.3,0.389
2026-03-23T20:58:19.471405,8.4,120.3,0.388
2026-03-23T20:58:20.477085,8.4,120.3,0.388
2026-03-23T20:58:21.485827,8.4,120.3,0.389
2026-03-23T20:58:22.476184,8.4,120.3,0.388
2026-03-23T20:58:23.481716,8.4,120.2,0.388
2026-03-23T20:58:24.472801,8.4,120.2,0.388
2026-03-23T20:58:25.481007,8.4,120.2,0.387
2026-03-23T20:58:26.471158,8.4,120.2,0.388
2026-03-23T20:58:27.475920,8.4,120.2,0.388
2026-03-23T20:58:28.469855,8.4,120.3,0.389
2026-03-23T20:58:29.476430,8.3,120.2,0.388
2026-03-23T20:58:30.467322,8.3,120.3,0.388
2026-03-23T20:58:31.473433,8.3,120.3,0.387
2026-03-23T20:58:32.466631,8.3,120.3,0.387
2026-03-23T20:58:33.472978,8.3,120.3,0.387
2026-03-23T20:58:34.465071,8.3,120.3,0.387
2026-03-23T20:58:35.472523,8.3,120.3,0.386
2026-03-23T20:58:36.464985,8.3,120.3,0.386
2026-03-23T20:58:37.471535,8.3,120.2,0.387
2026-03-23T20:58:38.462826,8.3,120.3,0.388
2026-03-23T20:58:39.472580,8.3,120.2,0.385
2026-03-23T20:58:40.462074,8.2,120.2,0.386
2026-03-23T20:58:41.467309,8.2,120.3,0.385
