timestamp,watts,volts,amps
2026-03-16T16:33:26.524928,3.6,120.1,0.367
2026-03-16T16:33:27.529692,3.5,120.2,0.368
2026-03-16T16:33:28.523918,3.6,120.0,0.368
2026-03-16T16:33:29.530420,3.6,120.2,0.368
2026-03-16T16:33:30.523700,3.6,120.2,0.368
2026-03-16T16:33:31.529087,3.6,120.1,0.369
2026-03-16T16:33:32.537732,3.6,120.2,0.368
2026-03-16T16:33:33.527461,3.6,120.1,0.368
2026-03-16T16:33:34.531212,3.6,120.1,0.369
2026-03-16T16:33:35.526363,3.6,120.2,0.367
2026-03-16T16:33:36.531047,3.6,120.1,0.368
2026-03-16T16:33:37.524724,3.6,120.1,0.368
2026-03-16T16:33:38.531242,3.6,120.1,0.369
2026-03-16T16:33:39.524787,3.6,120.1,0.369
2026-03-16T16:33:40.529705,3.6,120.1,0.368
2026-03-16T16:33:41.539393,3.6,120.2,0.367
2026-03-16T16:33:42.528606,3.6,120.2,0.368
2026-03-16T16:33:43.536780,3.6,120.1,0.368
2026-03-16T16:33:44.527469,3.6,120.1,0.368
2026-03-16T16:33:45.535960,3.6,120.2,0.368
2026-03-16T16:33:46.526213,3.6,120.2,0.368
2026-03-16T16:33:47.532180,3.6,120.1,0.368
2026-03-16T16:33:48.525523,3.5,120.1,0.367
2026-03-16T16:33:49.532188,3.6,120.1,0.369
2026-03-16T16:33:50.525926,3.6,120.2,0.369
2026-03-16T16:33:51.531032,3.6,120.2,0.368
2026-03-16T16:33:52.540481,3.6,120.2,0.367
2026-03-16T16:33:53.530238,3.6,120.1,0.367
2026-03-16T16:33:54.537488,3.6,120.1,0.368
2026-03-16T16:33:55.529235,3.6,120.1,0.368
2026-03-16T16:33:56.537408,3.6,120.1,0.369
2026-03-16T16:33:57.542603,3.6,120.1,0.369
2026-03-16T16:33:58.532806,3.6,120.1,0.37
2026-03-16T16:33:59.540056,3.7,120.0,0.369
2026-03-16T16:34:00.530888,3.7,120.0,0.369
2026-03-16T16:34:01.535910,3.7,120.0,0.37
2026-03-16T16:34:02.531062,3.7,120.1,0.369
2026-03-16T16:34:03.536226,3.6,120.1,0.368
2026-03-16T16:34:04.530266,3.7,120.1,0.368
2026-03-16T16:34:05.536367,3.6,120.1,0.368
2026-03-16T16:34:06.543634,3.6,120.1,0.368
2026-03-16T16:34:07.535383,3.6,120.0,0.368
2026-03-16T16:34:08.542663,3.6,120.0,0.369
2026-03-16T16:34:09.547777,3.6,120.1,0.368
2026-03-16T16:34:10.537961,3.6,120.1,0.368
2026-03-16T16:34:11.542014,3.6,120.1,0.368
2026-03-16T16:34:12.536482,3.6,120.1,0.369
2026-03-16T16:34:13.541902,3.6,120.1,0.368
2026-03-16T16:34:14.550044,3.6,120.0,0.369
2026-03-16T16:34:15.540000,3.6,120.1,0.369
2026-03-16T16:34:16.546450,3.6,120.1,0.369
2026-03-16T16:34:17.539881,3.6,120.1,0.37
2026-03-16T16:34:18.546970,3.6,120.1,0.369
2026-03-16T16:34:19.540510,3.6,120.0,0.367
