timestamp,watts,volts,amps
2026-03-15T21:18:23.053031,4.2,120.9,0.371
2026-03-15T21:18:24.062091,4.2,120.9,0.371
2026-03-15T21:18:25.067365,4.2,120.8,0.373
2026-03-15T21:18:26.057429,4.3,120.8,0.373
2026-03-15T21:18:27.064160,4.3,120.9,0.373
2026-03-15T21:18:28.055557,4.3,121.0,0.371
2026-03-15T21:18:29.064655,4.2,120.9,0.371
2026-03-15T21:18:30.053792,4.2,120.8,0.373
2026-03-15T21:18:31.060189,4.2,120.9,0.371
2026-03-15T21:18:32.052671,4.2,120.9,0.372
2026-03-15T21:18:33.058909,4.2,120.8,0.372
2026-03-15T21:18:34.067787,4.2,120.8,0.371
2026-03-15T21:18:35.057163,4.2,120.9,0.373
2026-03-15T21:18:36.065258,4.2,120.8,0.373
2026-03-15T21:18:37.055802,4.2,120.8,0.372
2026-03-15T21:18:38.060720,4.2,120.9,0.373
2026-03-15T21:18:39.054770,4.3,120.9,0.374
2026-03-15T21:18:40.060353,4.2,120.9,0.373
2026-03-15T21:18:41.054633,4.3,120.9,0.372
2026-03-15T21:18:42.061412,4.2,120.9,0.372
2026-03-15T21:18:43.050734,4.2,120.9,0.371
2026-03-15T21:18:44.059810,4.2,120.9,0.371
2026-03-15T21:18:45.066802,4.2,120.9,0.371
2026-03-15T21:18:46.058935,4.2,120.9,0.374
2026-03-15T21:18:47.066241,4.1,120.9,0.373
2026-03-15T21:18:48.056840,4.2,120.9,0.373
2026-03-15T21:18:49.060916,4.2,120.9,0.373
2026-03-15T21:18:50.055941,4.1,120.9,0.371
2026-03-15T21:18:51.062306,4.1,120.8,0.372
2026-03-15T21:18:52.055996,4.2,120.8,0.372
2026-03-15T21:18:53.061257,4.1,120.9,0.372
2026-03-15T21:18:54.069743,4.2,120.9,0.373
2026-03-15T21:18:55.059894,4.2,120.9,0.371
2026-03-15T21:18:56.068089,4.1,120.8,0.373
2026-03-15T21:18:57.058944,4.2,120.8,0.371
2026-03-15T21:18:58.067507,4.2,120.9,0.371
2026-03-15T21:18:59.071171,4.2,120.9,0.373
2026-03-15T21:19:00.060658,4.2,120.9,0.373
2026-03-15T21:19:01.066480,4.2,120.8,0.373
2026-03-15T21:19:02.059883,4.2,120.8,0.373
2026-03-15T21:19:03.065118,4.2,120.8,0.373
2026-03-15T21:19:04.055828,4.2,120.8,0.372
2026-03-15T21:19:05.065485,4.3,120.9,0.371
2026-03-15T21:19:06.058603,4.2,120.9,0.372
2026-03-15T21:19:07.065609,4.2,120.9,0.372
2026-03-15T21:19:08.058649,4.2,120.9,0.372
2026-03-15T21:19:09.061731,4.1,120.9,0.372
2026-03-15T21:19:10.072022,4.2,120.9,0.372
2026-03-15T21:19:11.062496,4.1,120.9,0.372
2026-03-15T21:19:12.070767,4.2,120.8,0.372
2026-03-15T21:19:13.060311,4.2,120.8,0.371
2026-03-15T21:19:14.065835,4.2,120.9,0.371
2026-03-15T21:19:15.074887,4.2,120.9,0.372
2026-03-15T21:19:16.064413,4.2,120.9,0.372
2026-03-15T21:19:17.072261,4.2,120.9,0.371
2026-03-15T21:19:18.062900,4.2,120.9,0.372
2026-03-15T21:19:19.083605,4.2,120.9,0.371
2026-03-15T21:19:20.061946,4.1,120.9,0.371
2026-03-15T21:19:21.068361,4.2,120.9,0.372
2026-03-15T21:19:22.061979,4.2,120.9,0.372
