timestamp,watts,volts,amps
2026-03-15T21:20:00.086555,7.5,120.8,0.386
2026-03-15T21:20:01.098013,7.5,120.7,0.387
2026-03-15T21:20:02.072546,7.5,120.8,0.386
2026-03-15T21:20:03.079599,7.6,120.8,0.384
2026-03-15T21:20:04.086967,7.6,120.8,0.386
2026-03-15T21:20:05.077690,7.6,120.8,0.387
2026-03-15T21:20:06.082452,7.6,120.8,0.386
2026-03-15T21:20:07.076645,7.6,120.8,0.386
2026-03-15T21:20:08.082259,7.6,120.8,0.386
2026-03-15T21:20:09.072858,7.6,120.8,0.387
2026-03-15T21:20:10.089044,7.6,120.8,0.389
2026-03-15T21:20:11.089535,7.5,120.9,0.386
2026-03-15T21:20:12.079574,7.6,120.8,0.387
2026-03-15T21:20:13.085187,7.6,120.8,0.387
2026-03-15T21:20:14.081173,7.6,120.8,0.387
2026-03-15T21:20:15.084313,7.6,120.8,0.387
2026-03-15T21:20:16.079850,7.6,120.8,0.388
2026-03-15T21:20:17.084692,7.6,120.8,0.387
2026-03-15T21:20:18.090196,7.6,120.8,0.387
2026-03-15T21:20:19.083360,7.6,120.8,0.386
2026-03-15T21:20:20.089899,7.6,120.8,0.388
2026-03-15T21:20:21.083205,7.6,120.8,0.387
2026-03-15T21:20:22.092044,7.6,120.8,0.387
2026-03-15T21:20:23.095926,7.6,120.8,0.387
2026-03-15T21:20:24.085474,7.6,120.9,0.387
2026-03-15T21:20:25.094821,7.6,120.9,0.386
2026-03-15T21:20:26.085535,7.6,120.9,0.387
2026-03-15T21:20:27.092899,7.6,120.9,0.372
2026-03-15T21:20:28.094634,7.2,120.9,0.373
2026-03-15T21:20:29.087905,6.8,120.8,0.371
