timestamp,watts,volts,amps
2026-03-15T20:27:50.401995,4.2,120.2,0.372
2026-03-15T20:27:51.406768,4.2,120.1,0.374
2026-03-15T20:27:52.397769,4.2,120.1,0.374
2026-03-15T20:27:53.404472,4.2,120.1,0.374
2026-03-15T20:27:54.400069,4.2,120.1,0.374
2026-03-15T20:27:55.407007,4.2,120.2,0.371
2026-03-15T20:27:56.398387,4.2,120.1,0.373
2026-03-15T20:27:57.403255,4.2,120.2,0.374
2026-03-15T20:27:58.411787,4.2,120.2,0.373
2026-03-15T20:27:59.401779,4.2,120.2,0.372
2026-03-15T20:28:00.408730,4.2,120.2,0.372
2026-03-15T20:28:01.403279,4.1,120.1,0.371
2026-03-15T20:28:02.409928,4.1,120.1,0.374
2026-03-15T20:28:03.402887,4.1,120.1,0.373
2026-03-15T20:28:04.408373,4.2,120.1,0.371
2026-03-15T20:28:05.415541,4.2,120.2,0.371
2026-03-15T20:28:06.406620,4.1,120.2,0.371
2026-03-15T20:28:07.412353,4.1,120.1,0.371
2026-03-15T20:28:08.401577,4.1,120.2,0.372
2026-03-15T20:28:09.408537,4.1,120.2,0.372
2026-03-15T20:28:10.417531,4.1,120.2,0.371
2026-03-15T20:28:11.406211,4.1,120.2,0.373
2026-03-15T20:28:12.414395,4.1,120.2,0.372
2026-03-15T20:28:13.405337,4.1,120.1,0.372
2026-03-15T20:28:14.412065,4.1,120.1,0.372
2026-03-15T20:28:15.404833,4.1,120.1,0.373
2026-03-15T20:28:16.411329,4.1,120.1,0.374
2026-03-15T20:28:17.404886,4.1,120.1,0.373
2026-03-15T20:28:18.412175,4.2,120.2,0.372
2026-03-15T20:28:19.419002,4.1,120.2,0.373
2026-03-15T20:28:20.408327,4.2,120.2,0.373
2026-03-15T20:28:21.415175,4.2,120.2,0.372
2026-03-15T20:28:22.407610,4.2,120.2,0.374
2026-03-15T20:28:23.416130,4.2,120.1,0.374
2026-03-15T20:28:24.406469,4.1,120.1,0.371
2026-03-15T20:28:25.411717,4.2,120.1,0.372
2026-03-15T20:28:26.419514,4.2,120.1,0.373
2026-03-15T20:28:27.411917,4.2,120.1,0.374
2026-03-15T20:28:28.416217,4.2,120.0,0.374
2026-03-15T20:28:29.409842,4.2,120.1,0.374
2026-03-15T20:28:30.415195,4.2,120.1,0.374
2026-03-15T20:28:31.425204,4.2,120.1,0.372
2026-03-15T20:28:32.412977,4.2,120.1,0.373
2026-03-15T20:28:33.421527,4.1,120.1,0.374
2026-03-15T20:28:34.412559,4.1,120.1,0.375
2026-03-15T20:28:35.417972,4.1,120.1,0.374
2026-03-15T20:28:36.413851,4.1,120.1,0.372
2026-03-15T20:28:37.416783,4.2,120.0,0.372
2026-03-15T20:28:38.410851,4.1,120.1,0.372
2026-03-15T20:28:39.417799,4.2,120.1,0.372
2026-03-15T20:28:40.410838,4.1,120.1,0.371
2026-03-15T20:28:41.416656,4.1,120.2,0.372
2026-03-15T20:28:42.425773,4.1,120.2,0.372
2026-03-15T20:28:43.416468,4.2,120.2,0.373
2026-03-15T20:28:44.421743,4.2,120.2,0.373
2026-03-15T20:28:45.415735,4.2,120.2,0.373
2026-03-15T20:28:46.422336,4.2,120.2,0.371
2026-03-15T20:28:47.416028,4.1,120.2,0.37
2026-03-15T20:28:48.421441,4.1,120.2,0.373
2026-03-15T20:28:49.430091,4.2,120.1,0.372
