timestamp,watts,volts,amps
2026-03-16T17:50:36.924982,3.4,120.2,0.371
2026-03-16T17:50:36.926524,3.4,120.2,0.376
2026-03-16T17:50:36.928076,3.7,120.3,0.37
2026-03-16T17:50:36.929610,3.7,120.3,0.371
2026-03-16T17:50:36.931133,3.7,120.2,0.372
2026-03-16T17:50:36.932844,3.7,120.3,0.365
2026-03-16T17:50:36.934315,3.6,120.3,0.367
2026-03-16T17:50:36.935779,3.4,120.2,0.367
2026-03-16T17:50:36.937294,3.3,120.3,0.366
2026-03-16T17:50:36.938779,3.2,120.2,0.369
2026-03-16T17:50:36.940254,3.1,120.3,0.369
2026-03-16T17:50:36.941713,3.2,120.3,0.369
2026-03-16T17:50:36.943192,3.2,120.3,0.369
2026-03-16T17:50:36.944640,3.2,120.3,0.37
2026-03-16T17:50:36.946097,3.2,120.3,0.369
2026-03-16T17:50:36.947698,3.2,120.3,0.369
2026-03-16T17:50:36.949224,3.2,120.2,0.367
2026-03-16T17:50:36.950871,3.1,120.3,0.375
2026-03-16T17:50:36.952743,3.3,120.2,0.369
2026-03-16T17:50:36.954902,3.3,120.3,0.371
2026-03-16T17:50:36.957378,3.5,120.2,0.388
2026-03-16T17:50:36.960314,3.9,120.3,0.386
2026-03-16T17:50:36.963790,4.3,120.2,0.378
2026-03-16T17:50:36.968253,4.6,120.3,0.387
2026-03-16T17:50:36.972619,4.9,120.3,0.391
2026-03-16T17:50:36.977011,5.2,120.2,0.384
2026-03-16T17:50:36.981491,5.4,120.3,0.373
2026-03-16T17:50:36.984279,5.5,120.3,0.371
2026-03-16T17:50:36.985835,5.3,120.2,0.371
2026-03-16T17:50:36.987373,5.1,120.2,0.37
2026-03-16T17:50:36.988928,4.9,120.3,0.371
2026-03-16T17:50:36.990472,4.8,120.3,0.377
2026-03-16T17:50:36.992014,4.8,120.3,0.376
2026-03-16T17:50:36.993569,4.9,120.4,0.371
2026-03-16T17:50:36.995101,4.9,120.3,0.382
2026-03-16T17:50:36.996686,5.0,120.3,0.389
2026-03-16T17:50:36.998241,5.4,120.2,0.37
2026-03-16T17:50:36.999798,5.2,120.3,0.37
2026-03-16T17:50:37.001341,5.2,120.4,0.37
2026-03-16T17:50:37.001813,5.0,120.4,0.37
2026-03-16T17:50:37.073221,3.4,120.5,0.369
2026-03-16T17:50:38.066951,3.4,120.5,0.371
2026-03-16T17:50:39.074617,3.4,120.6,0.372
2026-03-16T17:50:40.066873,3.4,120.5,0.371
2026-03-16T17:50:41.072221,3.5,120.6,0.371
2026-03-16T17:50:42.065697,3.5,120.5,0.37
2026-03-16T17:50:43.072231,3.4,120.6,0.37
2026-03-16T17:50:44.065165,3.4,120.6,0.37
2026-03-16T17:50:45.070546,3.4,120.5,0.371
2026-03-16T17:50:46.079831,3.5,120.6,0.37
2026-03-16T17:50:47.070823,3.5,120.5,0.371
2026-03-16T17:50:48.063355,3.4,120.6,0.37
2026-03-16T17:50:49.068874,3.4,120.5,0.37
2026-03-16T17:50:50.079053,3.4,120.5,0.37
2026-03-16T17:50:51.068952,3.4,120.6,0.373
2026-03-16T17:50:52.061436,3.4,120.6,0.371
2026-03-16T17:50:53.068799,3.5,120.6,0.37
2026-03-16T17:50:54.078234,3.5,120.6,0.371
2026-03-16T17:50:55.065376,3.4,120.6,0.37
2026-03-16T17:50:56.072467,3.4,120.5,0.37
