timestamp,watts,volts,amps
2026-03-16T18:08:13.584299,3.6,120.3,0.37
2026-03-16T18:08:14.590390,3.6,120.2,0.369
2026-03-16T18:08:15.583338,3.6,120.2,0.369
2026-03-16T18:08:16.588700,3.6,120.2,0.37
2026-03-16T18:08:17.583033,3.5,120.2,0.369
2026-03-16T18:08:18.591534,3.6,120.2,0.369
2026-03-16T18:08:19.582025,3.5,120.3,0.369
2026-03-16T18:08:20.587665,3.5,120.2,0.369
2026-03-16T18:08:21.580521,3.5,120.3,0.369
2026-03-16T18:08:22.589314,3.5,120.3,0.369
2026-03-16T18:08:23.579401,3.5,120.2,0.37
2026-03-16T18:08:24.585206,3.6,120.2,0.37
2026-03-16T18:08:25.578467,3.6,120.2,0.369
2026-03-16T18:08:26.586615,3.6,120.2,0.37
2026-03-16T18:08:27.577211,3.6,120.2,0.371
2026-03-16T18:08:28.582974,3.6,120.3,0.369
2026-03-16T18:08:29.577252,3.6,120.2,0.37
2026-03-16T18:08:30.581226,3.6,120.1,0.369
2026-03-16T18:08:31.575154,3.6,120.1,0.37
2026-03-16T18:08:32.581505,3.5,120.1,0.369
2026-03-16T18:08:33.575265,3.6,120.3,0.37
2026-03-16T18:08:34.583717,3.6,120.3,0.369
2026-03-16T18:08:35.573143,3.5,120.3,0.369
2026-03-16T18:08:36.579885,3.6,120.2,0.369
2026-03-16T18:08:37.572644,3.6,120.2,0.369
2026-03-16T18:08:38.577982,3.6,120.3,0.37
2026-03-16T18:08:39.571957,3.6,120.3,0.37
2026-03-16T18:08:40.578532,3.6,120.3,0.368
2026-03-16T18:08:41.572048,3.6,120.2,0.37
2026-03-16T18:08:42.576885,3.5,120.2,0.37
2026-03-16T18:08:43.570628,3.5,120.3,0.37
2026-03-16T18:08:44.577342,3.6,120.3,0.371
2026-03-16T18:08:45.570268,3.6,120.3,0.37
2026-03-16T18:08:46.575419,3.6,120.2,0.371
2026-03-16T18:08:47.569223,3.6,120.2,0.369
2026-03-16T18:08:48.576392,3.5,120.3,0.369
2026-03-16T18:08:49.567875,3.6,120.3,0.369
2026-03-16T18:08:50.572874,3.6,120.2,0.37
2026-03-16T18:08:51.566429,3.6,120.2,0.369
2026-03-16T18:08:52.571767,3.6,120.2,0.37
2026-03-16T18:08:53.566833,3.6,120.3,0.37
2026-03-16T18:08:54.571682,3.6,120.3,0.37
2026-03-16T18:08:55.565005,3.5,120.2,0.37
2026-03-16T18:08:56.572961,3.6,120.1,0.371
2026-03-16T18:08:57.564960,3.6,120.2,0.37
2026-03-16T18:08:58.569804,3.6,120.2,0.37
2026-03-16T18:08:59.562926,3.6,120.2,0.37
2026-03-16T18:09:00.568617,3.6,120.2,0.37
2026-03-16T18:09:01.563994,3.6,120.3,0.37
2026-03-16T18:09:02.568456,3.6,120.1,0.371
2026-03-16T18:09:03.561780,3.6,120.1,0.369
2026-03-16T18:09:04.567328,3.6,120.2,0.37
2026-03-16T18:09:05.561883,3.5,120.3,0.369
2026-03-16T18:09:06.567098,3.6,120.2,0.37
2026-03-16T18:09:07.560449,3.6,120.3,0.369
2026-03-16T18:09:08.565863,3.5,120.3,0.371
2026-03-16T18:09:09.560402,3.6,120.3,0.37
2026-03-16T18:09:10.565843,3.6,120.2,0.37
2026-03-16T18:09:11.559901,3.6,120.2,0.37
2026-03-16T18:09:12.564606,3.6,120.2,0.371
