timestamp,watts,volts,amps
2026-03-16T14:13:03.105928,6.7,120.2,0.38
2026-03-16T14:13:04.116279,6.7,120.2,0.379
2026-03-16T14:13:05.105827,6.7,120.1,0.38
2026-03-16T14:13:06.114277,6.7,120.1,0.379
2026-03-16T14:13:07.104427,6.7,120.2,0.378
2026-03-16T14:13:08.108514,6.7,120.2,0.378
2026-03-16T14:13:09.103225,6.7,120.2,0.381
2026-03-16T14:13:10.108370,6.7,120.1,0.38
2026-03-16T14:13:11.102957,6.7,120.2,0.38
2026-03-16T14:13:12.108190,6.8,120.2,0.379
2026-03-16T14:13:13.102376,6.8,120.1,0.379
2026-03-16T14:13:14.107231,6.7,120.2,0.379
2026-03-16T14:13:15.102301,6.8,120.2,0.38
2026-03-16T14:13:16.107079,6.8,120.2,0.379
2026-03-16T14:13:17.100648,6.8,120.2,0.378
2026-03-16T14:13:18.107733,6.8,120.2,0.379
2026-03-16T14:13:19.100693,6.8,120.1,0.38
2026-03-16T14:13:20.105748,6.8,120.2,0.38
2026-03-16T14:13:21.098582,6.8,120.2,0.379
2026-03-16T14:13:22.106001,6.8,120.1,0.379
2026-03-16T14:13:23.099395,6.8,120.2,0.379
2026-03-16T14:13:24.104201,6.8,120.1,0.38
2026-03-16T14:13:25.098387,6.8,120.1,0.379
2026-03-16T14:13:26.104796,6.8,120.2,0.379
2026-03-16T14:13:27.098421,6.8,120.1,0.38
2026-03-16T14:13:28.103037,6.8,120.2,0.381
2026-03-16T14:13:29.112098,6.8,120.1,0.38
2026-03-16T14:13:30.102049,6.8,120.2,0.381
2026-03-16T14:13:31.109409,6.8,120.1,0.381
2026-03-16T14:13:32.100431,6.8,120.2,0.381
2026-03-16T14:13:33.105317,6.8,120.1,0.381
2026-03-16T14:13:34.099173,6.8,120.2,0.381
2026-03-16T14:13:35.106605,6.8,120.1,0.371
2026-03-16T14:13:36.098103,6.7,120.2,0.372
2026-03-16T14:13:37.102978,6.3,120.2,0.371
2026-03-16T14:13:38.096702,6.1,120.2,0.371
