timestamp,watts,volts,amps
2026-03-27T19:18:49.206814,8.4,119.8,0.0
2026-03-27T19:18:50.068203,8.3,119.7,0.389
2026-03-27T19:18:51.078988,8.3,119.8,0.388
2026-03-27T19:18:52.068665,8.3,119.8,0.386
2026-03-27T19:18:53.075083,8.3,119.9,0.387
2026-03-27T19:18:54.067802,8.3,119.9,0.388
2026-03-27T19:18:55.076076,8.3,119.9,0.387
2026-03-27T19:18:56.069022,8.3,119.8,0.388
2026-03-27T19:18:57.074811,8.3,119.8,0.389
2026-03-27T19:18:58.078368,8.3,119.9,0.39
2026-03-27T19:18:59.069790,8.2,119.8,0.389
2026-03-27T19:19:00.077108,8.3,119.8,0.39
2026-03-27T19:19:01.071128,8.3,119.8,0.389
2026-03-27T19:19:02.076982,8.3,119.8,0.386
2026-03-27T19:19:03.072750,8.3,119.9,0.387
2026-03-27T19:19:04.076471,8.3,119.9,0.388
2026-03-27T19:19:05.086162,8.3,119.8,0.387
2026-03-27T19:19:06.073702,8.2,119.8,0.386
2026-03-27T19:19:07.082726,8.2,119.9,0.387
2026-03-27T19:19:08.073133,8.3,119.9,0.39
2026-03-27T19:19:09.080611,8.3,119.8,0.389
2026-03-27T19:19:10.072646,8.3,119.8,0.388
2026-03-27T19:19:11.083162,8.3,119.9,0.385
2026-03-27T19:19:12.090328,8.3,119.9,0.386
2026-03-27T19:19:13.077921,8.3,119.8,0.387
2026-03-27T19:19:14.086090,8.3,119.8,0.388
2026-03-27T19:19:15.082938,8.3,119.8,0.387
2026-03-27T19:19:16.086911,8.3,119.9,0.386
2026-03-27T19:19:17.079358,8.3,119.9,0.387
2026-03-27T19:19:18.083813,8.2,119.8,0.39
2026-03-27T19:19:19.090581,8.2,119.8,0.39
2026-03-27T19:19:20.081357,8.3,119.8,0.389
2026-03-27T19:19:21.092794,8.3,119.9,0.388
2026-03-27T19:19:22.099460,8.3,119.8,0.388
2026-03-27T19:19:23.088594,8.3,119.8,0.387
2026-03-27T19:19:24.093609,8.3,119.9,0.388
2026-03-27T19:19:25.089229,8.2,119.9,0.387
2026-03-27T19:19:26.092870,8.2,119.8,0.386
2026-03-27T19:19:27.102336,8.3,119.8,0.388
2026-03-27T19:19:28.088702,8.3,119.8,0.389
2026-03-27T19:19:29.095986,8.3,119.8,0.388
2026-03-27T19:19:30.088126,8.3,119.8,0.388
2026-03-27T19:19:31.098324,8.3,119.8,0.387
2026-03-27T19:19:32.090726,8.3,119.9,0.386
2026-03-27T19:19:33.097472,8.3,119.8,0.388
2026-03-27T19:19:34.104480,8.3,119.9,0.388
2026-03-27T19:19:35.094522,8.2,119.9,0.388
2026-03-27T19:19:36.100797,8.2,119.8,0.388
2026-03-27T19:19:37.092216,8.3,119.8,0.388
2026-03-27T19:19:38.099320,8.3,119.8,0.392
2026-03-27T19:19:39.091553,8.3,119.8,0.391
2026-03-27T19:19:40.098896,8.4,119.8,0.388
2026-03-27T19:19:41.107384,8.3,119.8,0.387
2026-03-27T19:19:42.100084,8.3,119.9,0.385
2026-03-27T19:19:43.104714,8.3,119.8,0.386
2026-03-27T19:19:44.112790,8.3,119.8,0.387
2026-03-27T19:19:45.101550,8.3,119.8,0.386
2026-03-27T19:19:46.113865,8.3,119.9,0.386
2026-03-27T19:19:47.102571,8.3,119.9,0.388
2026-03-27T19:19:48.106037,8.3,119.7,0.388
