timestamp,watts,volts,amps
2026-03-23T20:20:25.280915,8.1,120.1,0.383
2026-03-23T20:20:25.282336,8.0,120.1,0.386
2026-03-23T20:20:25.283728,8.0,120.1,0.385
2026-03-23T20:20:25.285076,8.1,120.1,0.385
2026-03-23T20:20:25.286336,8.1,120.1,0.385
2026-03-23T20:20:25.287597,8.1,120.1,0.385
2026-03-23T20:20:25.288868,8.0,120.1,0.387
2026-03-23T20:20:25.290125,8.0,120.2,0.385
2026-03-23T20:20:25.290488,8.1,120.2,0.385
2026-03-23T20:20:25.816780,8.0,120.2,0.386
2026-03-23T20:20:26.806193,8.0,120.1,0.389
2026-03-23T20:20:27.813568,8.0,120.2,0.387
2026-03-23T20:20:28.823267,8.0,120.2,0.385
2026-03-23T20:20:29.813543,8.0,120.3,0.385
2026-03-23T20:20:30.821563,8.0,120.2,0.386
2026-03-23T20:20:31.813864,8.0,120.3,0.386
2026-03-23T20:20:32.817218,8.0,120.2,0.384
2026-03-23T20:20:33.811260,8.0,120.2,0.385
2026-03-23T20:20:34.816908,8.0,120.3,0.385
2026-03-23T20:20:35.808047,8.0,120.2,0.388
2026-03-23T20:20:36.820822,8.0,120.3,0.386
2026-03-23T20:20:37.824319,8.0,120.2,0.386
2026-03-23T20:20:38.814302,8.0,120.2,0.386
2026-03-23T20:20:39.808074,8.0,120.2,0.385
2026-03-23T20:20:40.813086,8.0,120.3,0.385
2026-03-23T20:20:41.822674,8.0,120.3,0.386
2026-03-23T20:20:42.813048,8.0,120.3,0.385
2026-03-23T20:20:43.819432,8.0,120.2,0.387
2026-03-23T20:20:44.808956,7.9,120.2,0.386
2026-03-23T20:20:45.814399,8.0,120.2,0.385
2026-03-23T20:20:46.807520,8.0,120.3,0.386
2026-03-23T20:20:47.812702,8.0,120.3,0.385
2026-03-23T20:20:48.806285,8.0,120.2,0.384
2026-03-23T20:20:49.814523,7.9,120.1,0.387
2026-03-23T20:20:50.818654,8.0,120.2,0.385
2026-03-23T20:20:51.808551,8.0,120.2,0.385
2026-03-23T20:20:52.801948,8.0,120.2,0.385
2026-03-23T20:20:53.807023,8.0,120.2,0.386
2026-03-23T20:20:54.816444,8.0,120.2,0.388
2026-03-23T20:20:55.805730,8.0,120.2,0.387
2026-03-23T20:20:56.812774,8.0,120.1,0.386
2026-03-23T20:20:57.803112,8.0,120.1,0.386
2026-03-23T20:20:58.810667,8.0,120.2,0.385
2026-03-23T20:20:59.801567,8.0,120.2,0.387
2026-03-23T20:21:00.806680,8.0,120.1,0.385
2026-03-23T20:21:01.800044,8.0,120.1,0.386
2026-03-23T20:21:02.807068,8.0,120.2,0.385
2026-03-23T20:21:03.813763,8.0,120.2,0.385
2026-03-23T20:21:04.802601,8.0,120.2,0.386
2026-03-23T20:21:05.795893,8.0,120.1,0.384
2026-03-23T20:21:06.801223,8.0,120.1,0.385
2026-03-23T20:21:07.810604,7.9,120.2,0.385
2026-03-23T20:21:08.800471,8.0,120.2,0.386
2026-03-23T20:21:09.807721,7.9,120.2,0.385
2026-03-23T20:21:10.797034,8.0,120.1,0.385
2026-03-23T20:21:11.803062,8.0,120.2,0.385
2026-03-23T20:21:12.797284,8.0,120.2,0.387
2026-03-23T20:21:13.804756,8.0,120.2,0.389
2026-03-23T20:21:14.794477,8.1,120.1,0.385
2026-03-23T20:21:15.800473,8.1,120.2,0.385
