timestamp,watts,volts,amps
2026-03-27T07:52:45.748116,8.2,120.9,0.386
2026-03-27T07:52:45.749657,8.2,120.9,0.386
2026-03-27T07:52:45.751171,8.2,120.9,0.387
2026-03-27T07:52:45.752652,8.2,120.9,0.387
2026-03-27T07:52:45.754235,8.2,121.0,0.386
2026-03-27T07:52:45.755516,8.2,121.0,0.387
2026-03-27T07:52:45.756820,8.2,121.0,0.386
2026-03-27T07:52:45.763385,8.2,120.9,0.386
2026-03-27T07:52:45.765852,8.2,120.9,0.388
2026-03-27T07:52:45.767184,8.2,120.9,0.387
2026-03-27T07:52:45.768511,8.2,120.9,0.389
2026-03-27T07:52:45.769807,8.2,120.9,0.39
2026-03-27T07:52:45.771087,8.2,121.0,0.387
2026-03-27T07:52:45.772005,8.2,120.9,0.387
2026-03-27T07:52:46.367759,8.2,120.9,0.386
2026-03-27T07:52:47.371054,8.2,120.9,0.389
2026-03-27T07:52:48.363970,8.2,120.9,0.389
2026-03-27T07:52:49.371993,8.2,121.0,0.386
2026-03-27T07:52:50.366627,8.2,120.9,0.386
2026-03-27T07:52:51.371407,8.2,121.0,0.386
2026-03-27T07:52:52.361016,8.2,120.9,0.387
2026-03-27T07:52:53.367653,8.2,121.0,0.385
2026-03-27T07:52:54.360942,8.1,120.9,0.387
2026-03-27T07:52:55.367050,8.2,121.0,0.386
2026-03-27T07:52:56.359987,8.2,120.9,0.385
2026-03-27T07:52:57.366291,8.2,121.0,0.386
2026-03-27T07:52:58.359792,8.2,121.0,0.387
2026-03-27T07:52:59.369467,8.1,121.0,0.386
2026-03-27T07:53:00.357057,8.2,120.9,0.386
2026-03-27T07:53:01.364893,8.2,121.0,0.385
2026-03-27T07:53:02.357473,8.2,121.0,0.385
2026-03-27T07:53:03.362628,8.2,120.9,0.386
2026-03-27T07:53:04.357598,8.1,120.9,0.387
2026-03-27T07:53:05.362809,8.2,121.0,0.386
2026-03-27T07:53:06.356042,8.2,121.0,0.386
2026-03-27T07:53:07.360717,8.1,120.9,0.388
2026-03-27T07:53:08.355489,8.1,120.8,0.386
2026-03-27T07:53:09.362678,8.2,121.0,0.387
2026-03-27T07:53:10.355381,8.2,120.9,0.385
2026-03-27T07:53:11.360166,8.2,120.9,0.386
2026-03-27T07:53:12.352661,8.2,121.0,0.385
2026-03-27T07:53:13.361457,8.1,121.0,0.387
2026-03-27T07:53:14.353336,8.1,120.9,0.387
2026-03-27T07:53:15.358562,8.2,120.9,0.387
2026-03-27T07:53:16.352323,8.2,121.0,0.387
2026-03-27T07:53:17.358718,8.2,121.0,0.388
2026-03-27T07:53:18.354011,8.2,120.9,0.388
2026-03-27T07:53:19.357310,8.1,121.0,0.388
2026-03-27T07:53:20.364332,8.2,120.9,0.388
2026-03-27T07:53:21.358257,8.2,120.9,0.387
2026-03-27T07:53:22.363741,8.2,120.9,0.387
2026-03-27T07:53:23.353638,8.2,121.0,0.387
2026-03-27T07:53:24.362464,8.1,120.9,0.386
2026-03-27T07:53:25.352486,8.2,121.0,0.387
2026-03-27T07:53:26.361528,8.2,121.0,0.386
2026-03-27T07:53:27.349995,8.2,120.9,0.387
2026-03-27T07:53:28.356171,8.2,121.0,0.386
2026-03-27T07:53:29.349587,8.1,121.0,0.386
2026-03-27T07:53:30.359125,8.2,121.0,0.386
2026-03-27T07:53:31.364424,8.2,121.1,0.387
