timestamp,watts,volts,amps
2026-03-15T20:43:35.530709,5.1,120.2,0.375
2026-03-15T20:43:36.539929,5.1,120.2,0.376
2026-03-15T20:43:37.546222,5.1,120.2,0.376
2026-03-15T20:43:38.534062,5.1,120.1,0.376
2026-03-15T20:43:39.544653,5.1,120.1,0.376
2026-03-15T20:43:40.537026,5.1,120.2,0.376
2026-03-15T20:43:41.539838,5.1,120.2,0.376
2026-03-15T20:43:42.549449,5.1,120.2,0.376
2026-03-15T20:43:43.537915,5.1,120.1,0.376
2026-03-15T20:43:44.544710,5.1,120.1,0.375
2026-03-15T20:43:45.536188,5.1,120.1,0.375
2026-03-15T20:43:46.545363,5.1,120.2,0.376
2026-03-15T20:43:47.547479,5.1,120.2,0.376
2026-03-15T20:43:48.541517,5.1,120.2,0.377
2026-03-15T20:43:49.548266,5.1,120.2,0.376
2026-03-15T20:43:50.537972,5.2,120.2,0.376
2026-03-15T20:43:51.543943,5.2,120.3,0.376
2026-03-15T20:43:52.538413,5.2,120.3,0.372
