timestamp,watts,volts,amps
2026-03-26T23:37:55.263416,10.8,120.4,0.4
2026-03-26T23:37:56.266082,10.8,120.4,0.401
2026-03-26T23:37:57.260023,10.8,120.3,0.4
2026-03-26T23:37:58.268979,10.7,120.3,0.4
2026-03-26T23:37:59.258292,10.7,120.3,0.4
2026-03-26T23:38:00.271711,10.8,120.3,0.403
2026-03-26T23:38:01.258190,10.8,120.3,0.399
2026-03-26T23:38:02.262478,10.8,120.4,0.4
2026-03-26T23:38:03.272074,10.8,120.4,0.4
2026-03-26T23:38:04.262098,10.8,120.3,0.4
2026-03-26T23:38:05.269358,10.8,120.4,0.4
2026-03-26T23:38:06.257205,10.8,120.3,0.405
2026-03-26T23:38:07.266670,10.8,120.3,0.399
2026-03-26T23:38:08.257854,10.9,120.4,0.398
2026-03-26T23:38:09.265306,10.8,120.4,0.398
2026-03-26T23:38:10.254831,10.8,120.3,0.399
2026-03-26T23:38:11.261321,10.8,120.3,0.399
2026-03-26T23:38:12.268159,10.8,120.4,0.398
2026-03-26T23:38:13.257679,10.8,120.4,0.399
2026-03-26T23:38:14.266705,10.8,120.4,0.392
2026-03-26T23:38:15.257499,10.8,120.3,0.386
2026-03-26T23:38:16.263922,10.4,120.4,0.387
2026-03-26T23:38:17.254683,10.2,120.4,0.385
2026-03-26T23:38:18.260480,9.9,120.4,0.386
