timestamp,watts,volts,amps
2026-03-27T16:10:14.212294,10.1,120.2,0.396
2026-03-27T16:10:15.224038,10.0,120.4,0.396
2026-03-27T16:10:16.212303,10.0,120.3,0.396
2026-03-27T16:10:17.221895,10.1,120.3,0.396
2026-03-27T16:10:18.206746,10.0,120.2,0.398
2026-03-27T16:10:19.214085,10.1,120.3,0.398
2026-03-27T16:10:20.206128,10.1,120.2,0.397
2026-03-27T16:10:21.218250,10.0,120.3,0.396
2026-03-27T16:10:22.225743,10.0,120.2,0.396
2026-03-27T16:10:23.214199,10.1,120.3,0.396
2026-03-27T16:10:24.220403,10.1,120.2,0.396
2026-03-27T16:10:25.209910,10.0,120.3,0.395
2026-03-27T16:10:26.218133,10.0,120.3,0.393
2026-03-27T16:10:27.210589,10.0,120.2,0.389
2026-03-27T16:10:28.213377,9.9,120.2,0.391
2026-03-27T16:10:29.205828,9.7,120.1,0.391
2026-03-27T16:10:30.212663,9.6,120.1,0.392
2026-03-27T16:10:31.205985,9.5,120.2,0.388
