timestamp,watts,volts,amps
2026-03-27T14:47:07.209081,9.3,119.9,0.392
2026-03-27T14:47:08.211453,9.3,119.8,0.394
2026-03-27T14:47:09.204952,9.4,119.9,0.392
2026-03-27T14:47:10.210821,9.3,119.9,0.393
2026-03-27T14:47:11.216390,9.3,119.8,0.394
2026-03-27T14:47:12.210012,9.3,119.9,0.391
2026-03-27T14:47:13.215007,9.4,119.8,0.39
2026-03-27T14:47:14.207190,9.3,119.8,0.391
2026-03-27T14:47:15.220692,9.3,119.9,0.39
2026-03-27T14:47:16.205547,9.3,119.8,0.391
2026-03-27T14:47:17.217237,9.3,119.9,0.391
2026-03-27T14:47:18.201850,9.3,119.8,0.393
2026-03-27T14:47:19.212259,9.4,119.9,0.394
2026-03-27T14:47:20.201440,9.4,119.8,0.388
2026-03-27T14:47:21.208969,9.3,119.9,0.387
2026-03-27T14:47:22.201764,9.1,119.8,0.387
2026-03-27T14:47:23.209634,9.0,120.0,0.386
2026-03-27T14:47:24.218550,8.9,119.9,0.386
