timestamp,watts,volts,amps
2026-04-07T18:17:31.520574,8.8,120.4,0.388
2026-04-07T18:17:31.522703,8.8,120.4,0.388
2026-04-07T18:17:31.524079,8.8,120.3,0.389
2026-04-07T18:17:31.525433,8.8,120.4,0.388
2026-04-07T18:17:31.526722,8.8,120.4,0.389
2026-04-07T18:17:31.528032,8.8,120.4,0.389
2026-04-07T18:17:31.529326,8.7,120.3,0.39
2026-04-07T18:17:31.531113,8.7,120.4,0.391
2026-04-07T18:17:31.532519,8.7,120.3,0.391
2026-04-07T18:17:31.533863,8.7,120.4,0.389
2026-04-07T18:17:31.535191,8.7,120.4,0.389
2026-04-07T18:17:31.537746,8.8,120.4,0.388
2026-04-07T18:17:31.540957,8.8,120.4,0.388
2026-04-07T18:17:31.542280,8.7,120.4,0.388
2026-04-07T18:17:31.542563,8.7,120.5,0.0
2026-04-07T18:17:32.431521,8.7,120.3,0.389
2026-04-07T18:17:33.421741,8.8,120.3,0.388
2026-04-07T18:17:34.429279,8.8,120.3,0.387
2026-04-07T18:17:35.430801,8.8,120.2,0.39
2026-04-07T18:17:36.421813,8.8,120.1,0.391
2026-04-07T18:17:37.428020,8.7,120.2,0.391
2026-04-07T18:17:38.422299,8.7,120.4,0.387
2026-04-07T18:17:39.426675,8.7,120.4,0.387
2026-04-07T18:17:40.436759,8.7,120.4,0.386
2026-04-07T18:17:41.426037,8.7,120.4,0.388
2026-04-07T18:17:42.429680,8.7,120.3,0.388
2026-04-07T18:17:43.426120,8.7,120.4,0.387
2026-04-07T18:17:44.429360,8.7,120.5,0.386
2026-04-07T18:17:45.419857,8.7,120.4,0.39
2026-04-07T18:17:46.427328,8.7,120.3,0.39
2026-04-07T18:17:47.419419,8.7,120.4,0.39
2026-04-07T18:17:48.427907,8.7,120.4,0.387
2026-04-07T18:17:49.436288,8.7,120.5,0.387
2026-04-07T18:17:50.426618,8.7,120.3,0.389
2026-04-07T18:17:51.429842,8.7,120.4,0.389
2026-04-07T18:17:52.422795,8.7,120.3,0.389
2026-04-07T18:17:53.429805,8.7,120.4,0.387
2026-04-07T18:17:54.420534,8.7,120.4,0.388
2026-04-07T18:17:55.426868,8.7,120.4,0.39
2026-04-07T18:17:56.434205,8.7,120.3,0.389
2026-04-07T18:17:57.426681,8.7,120.4,0.39
2026-04-07T18:17:58.429210,8.7,120.4,0.39
2026-04-07T18:17:59.422328,8.7,120.3,0.389
2026-04-07T18:18:00.432373,8.7,120.4,0.387
2026-04-07T18:18:01.420774,8.7,120.4,0.388
2026-04-07T18:18:02.425865,8.7,120.4,0.388
2026-04-07T18:18:03.431955,8.7,120.4,0.388
2026-04-07T18:18:04.423090,8.7,120.3,0.389
2026-04-07T18:18:05.427576,8.7,120.4,0.392
2026-04-07T18:18:06.418585,8.7,120.2,0.393
2026-04-07T18:18:07.425790,8.7,120.4,0.392
2026-04-07T18:18:08.420447,8.7,120.3,0.39
2026-04-07T18:18:09.423983,8.7,120.4,0.391
2026-04-07T18:18:10.429331,8.7,120.3,0.39
2026-04-07T18:18:11.420986,8.7,120.4,0.389
2026-04-07T18:18:12.429921,8.7,120.2,0.389
2026-04-07T18:18:13.420464,8.7,120.3,0.391
2026-04-07T18:18:14.426595,8.7,120.4,0.388
2026-04-07T18:18:15.416436,8.7,120.3,0.39
2026-04-07T18:18:16.423714,8.7,120.4,0.39
