timestamp,watts,volts,amps
2026-03-27T17:10:41.074594,10.7,119.5,0.4
2026-03-27T17:10:42.080407,10.8,119.6,0.399
2026-03-27T17:10:43.074710,10.7,119.6,0.399
2026-03-27T17:10:44.082548,10.7,119.5,0.4
2026-03-27T17:10:45.074670,10.7,119.6,0.398
2026-03-27T17:10:46.080420,10.7,119.5,0.398
2026-03-27T17:10:47.073479,10.8,119.6,0.399
2026-03-27T17:10:48.077591,10.7,119.5,0.402
2026-03-27T17:10:49.086253,10.7,119.6,0.402
2026-03-27T17:10:50.076218,10.7,119.5,0.401
2026-03-27T17:10:51.085940,10.7,119.7,0.398
2026-03-27T17:10:52.076493,10.8,119.6,0.399
2026-03-27T17:10:53.085094,10.8,119.7,0.391
2026-03-27T17:10:54.072635,10.6,119.6,0.391
2026-03-27T17:10:55.082936,10.5,119.6,0.391
2026-03-27T17:10:56.087835,10.3,119.6,0.39
2026-03-27T17:10:57.077275,10.1,119.6,0.39
2026-03-27T17:10:58.081034,10.0,119.5,0.395
