timestamp,watts,volts,amps
2026-03-27T03:15:38.593388,8.0,121.4,0.384
2026-03-27T03:15:38.594880,8.0,121.4,0.385
2026-03-27T03:15:38.596437,8.1,121.4,0.385
2026-03-27T03:15:38.597879,8.1,121.4,0.386
2026-03-27T03:15:38.600158,8.2,121.4,0.386
2026-03-27T03:15:38.602141,8.2,121.4,0.384
2026-03-27T03:15:38.604970,8.3,121.4,0.384
2026-03-27T03:15:38.607743,8.3,121.4,0.384
2026-03-27T03:15:38.609113,8.2,121.4,0.383
2026-03-27T03:15:38.610452,8.2,121.3,0.384
2026-03-27T03:15:38.611803,8.2,121.4,0.383
2026-03-27T03:15:38.613137,8.1,121.4,0.385
2026-03-27T03:15:38.614465,8.1,121.4,0.384
2026-03-27T03:15:38.616148,8.1,121.3,0.384
2026-03-27T03:15:38.617563,8.1,121.3,0.383
2026-03-27T03:15:38.618943,8.1,121.4,0.385
2026-03-27T03:15:38.620584,8.1,121.5,0.383
2026-03-27T03:15:38.622096,8.0,121.3,0.383
2026-03-27T03:15:38.623508,8.1,121.4,0.383
2026-03-27T03:15:38.624893,8.0,121.4,0.386
2026-03-27T03:15:38.626252,8.0,121.4,0.383
2026-03-27T03:15:38.627620,8.0,121.4,0.384
2026-03-27T03:15:38.628299,8.0,121.4,0.383
2026-03-27T03:15:38.949642,8.0,121.5,0.384
2026-03-27T03:15:39.950361,8.0,121.3,0.386
2026-03-27T03:15:41.047997,8.0,121.4,0.387
2026-03-27T03:15:41.937452,7.9,121.4,0.384
2026-03-27T03:15:42.944941,8.0,121.5,0.384
2026-03-27T03:15:43.954099,8.0,121.4,0.385
2026-03-27T03:15:44.941448,8.0,121.4,0.386
2026-03-27T03:15:45.950070,8.0,121.5,0.385
2026-03-27T03:15:46.939601,8.0,121.4,0.386
2026-03-27T03:15:47.944990,8.0,121.5,0.386
2026-03-27T03:15:48.938098,8.0,121.5,0.384
2026-03-27T03:15:49.973393,8.0,121.4,0.385
2026-03-27T03:15:50.953441,8.0,121.5,0.384
2026-03-27T03:15:51.939344,8.0,121.4,0.385
2026-03-27T03:15:52.946634,8.0,121.5,0.384
2026-03-27T03:15:53.936630,8.0,121.5,0.385
2026-03-27T03:15:54.942879,7.9,121.4,0.385
2026-03-27T03:15:55.936433,8.0,121.4,0.385
2026-03-27T03:15:56.945396,8.0,121.5,0.385
2026-03-27T03:15:57.949496,8.0,121.4,0.385
2026-03-27T03:15:58.940029,8.0,121.4,0.385
2026-03-27T03:15:59.946741,8.0,121.5,0.384
2026-03-27T03:16:00.936982,8.0,121.4,0.385
2026-03-27T03:16:01.946213,8.0,121.5,0.385
2026-03-27T03:16:02.936558,8.0,121.5,0.384
2026-03-27T03:16:03.944385,8.0,121.4,0.385
2026-03-27T03:16:04.948477,8.0,121.5,0.384
2026-03-27T03:16:05.939229,8.0,121.4,0.385
2026-03-27T03:16:06.945748,8.0,121.5,0.385
2026-03-27T03:16:07.935670,7.9,121.4,0.384
2026-03-27T03:16:08.944360,8.0,121.5,0.384
2026-03-27T03:16:09.935065,8.0,121.4,0.385
2026-03-27T03:16:10.942028,8.0,121.5,0.384
2026-03-27T03:16:11.950275,8.0,121.4,0.384
2026-03-27T03:16:12.935577,7.9,121.4,0.385
2026-03-27T03:16:13.945015,8.0,121.5,0.383
2026-03-27T03:16:14.935978,8.0,121.5,0.384
