timestamp,watts,volts,amps
2026-03-27T03:16:53.944249,8.5,121.4,0.387
2026-03-27T03:16:54.931444,8.5,121.4,0.39
2026-03-27T03:16:55.940090,8.5,121.4,0.388
2026-03-27T03:16:56.931838,8.5,121.4,0.386
2026-03-27T03:16:57.942267,8.5,121.4,0.386
2026-03-27T03:16:58.930438,8.5,121.5,0.387
2026-03-27T03:16:59.937370,8.5,121.4,0.386
2026-03-27T03:17:00.928464,8.5,121.4,0.386
2026-03-27T03:17:01.934371,8.5,121.4,0.386
2026-03-27T03:17:02.929656,8.5,121.4,0.386
2026-03-27T03:17:03.933084,8.5,121.5,0.386
2026-03-27T03:17:04.941491,8.5,121.4,0.385
2026-03-27T03:17:05.932810,8.5,121.5,0.386
2026-03-27T03:17:06.934956,8.5,121.4,0.389
2026-03-27T03:17:07.929184,8.5,121.4,0.388
2026-03-27T03:17:08.938910,8.5,121.4,0.387
2026-03-27T03:17:09.928328,8.5,121.4,0.385
2026-03-27T03:17:10.936909,8.5,121.5,0.386
2026-03-27T03:17:11.929340,8.5,121.4,0.386
2026-03-27T03:17:12.932233,8.5,121.5,0.386
2026-03-27T03:17:13.926710,8.5,121.4,0.387
2026-03-27T03:17:14.932859,8.5,121.4,0.387
2026-03-27T03:17:15.925698,8.5,121.5,0.386
2026-03-27T03:17:16.931308,8.5,121.4,0.388
2026-03-27T03:17:17.942892,8.4,121.4,0.386
2026-03-27T03:17:18.929835,8.4,121.5,0.385
2026-03-27T03:17:19.938485,8.5,121.4,0.386
2026-03-27T03:17:20.928226,8.5,121.5,0.389
2026-03-27T03:17:21.933048,8.4,121.4,0.385
2026-03-27T03:17:22.926868,8.4,121.5,0.385
