timestamp,watts,volts,amps
2026-03-16T14:11:26.136729,4.1,120.2,0.37
2026-03-16T14:11:27.141783,4.1,120.1,0.369
2026-03-16T14:11:28.135307,4.1,120.2,0.37
2026-03-16T14:11:29.141888,4.1,120.1,0.369
2026-03-16T14:11:30.134961,4.1,120.2,0.369
2026-03-16T14:11:31.140668,4.1,120.2,0.368
2026-03-16T14:11:32.134104,4.1,120.1,0.369
2026-03-16T14:11:33.139018,4.1,120.1,0.369
2026-03-16T14:11:34.132970,4.1,120.1,0.369
2026-03-16T14:11:35.139513,4.0,120.1,0.368
2026-03-16T14:11:36.133003,4.1,120.2,0.369
2026-03-16T14:11:37.142024,4.1,120.0,0.37
2026-03-16T14:11:38.131430,4.1,120.0,0.37
2026-03-16T14:11:39.139099,4.0,120.0,0.37
2026-03-16T14:11:40.129980,4.0,120.1,0.369
2026-03-16T14:11:41.135187,4.0,120.0,0.369
2026-03-16T14:11:42.128399,4.0,120.2,0.368
2026-03-16T14:11:43.135150,4.0,120.2,0.369
2026-03-16T14:11:44.128410,4.0,120.1,0.37
2026-03-16T14:11:45.133258,4.1,120.1,0.37
2026-03-16T14:11:46.127170,4.0,120.1,0.37
2026-03-16T14:11:47.134069,4.1,120.1,0.37
2026-03-16T14:11:48.127444,4.1,120.1,0.371
2026-03-16T14:11:49.132259,4.1,120.1,0.371
2026-03-16T14:11:50.126024,4.1,120.0,0.37
2026-03-16T14:11:51.132667,4.0,120.2,0.37
2026-03-16T14:11:52.126048,4.1,120.1,0.371
2026-03-16T14:11:53.130949,4.1,120.1,0.37
2026-03-16T14:11:54.140552,4.0,120.1,0.37
2026-03-16T14:11:55.130077,4.1,120.0,0.371
2026-03-16T14:11:56.137314,4.1,120.1,0.371
2026-03-16T14:11:57.127428,4.0,120.0,0.37
2026-03-16T14:11:58.133200,4.0,120.1,0.37
2026-03-16T14:11:59.127014,4.0,120.1,0.37
2026-03-16T14:12:00.134173,4.0,120.1,0.369
2026-03-16T14:12:01.139371,4.1,120.0,0.371
2026-03-16T14:12:02.129500,4.0,120.1,0.37
2026-03-16T14:12:03.123384,4.1,120.1,0.37
2026-03-16T14:12:04.129592,4.1,120.1,0.37
2026-03-16T14:12:05.138027,4.1,120.2,0.369
2026-03-16T14:12:06.126805,4.1,120.0,0.369
2026-03-16T14:12:07.130998,4.0,120.1,0.37
2026-03-16T14:12:08.122148,4.0,120.1,0.369
2026-03-16T14:12:09.130781,4.1,120.2,0.368
2026-03-16T14:12:10.124801,4.0,120.1,0.368
2026-03-16T14:12:11.131245,4.1,120.2,0.369
2026-03-16T14:12:12.124381,4.1,120.2,0.369
2026-03-16T14:12:13.129342,4.1,120.1,0.368
2026-03-16T14:12:14.138467,4.0,120.2,0.369
2026-03-16T14:12:15.128875,4.0,120.1,0.37
2026-03-16T14:12:16.121459,4.0,120.2,0.369
2026-03-16T14:12:17.127397,4.1,120.0,0.37
2026-03-16T14:12:18.136368,4.0,120.1,0.369
2026-03-16T14:12:19.125589,4.1,119.3,0.368
2026-03-16T14:12:20.133753,4.0,120.0,0.368
2026-03-16T14:12:21.122105,4.1,120.0,0.369
2026-03-16T14:12:22.129752,4.1,120.0,0.37
2026-03-16T14:12:23.123519,4.1,120.0,0.369
2026-03-16T14:12:24.130768,4.1,120.0,0.369
2026-03-16T14:12:25.122256,4.1,120.0,0.369
