timestamp,watts,volts,amps
2026-03-26T21:30:38.228214,8.0,120.5,0.386
2026-03-26T21:30:38.229687,8.0,120.6,0.387
2026-03-26T21:30:38.231337,8.0,120.5,0.386
2026-03-26T21:30:38.232662,8.0,120.6,0.386
2026-03-26T21:30:38.233977,7.9,120.5,0.387
2026-03-26T21:30:38.235235,8.0,120.6,0.387
2026-03-26T21:30:38.236499,8.0,120.6,0.387
2026-03-26T21:30:38.237757,8.0,120.5,0.386
2026-03-26T21:30:38.239034,8.0,120.6,0.386
2026-03-26T21:30:38.241201,8.0,120.5,0.387
2026-03-26T21:30:38.242697,8.0,120.6,0.385
2026-03-26T21:30:38.244038,8.0,120.5,0.386
2026-03-26T21:30:38.245388,8.0,120.6,0.386
2026-03-26T21:30:38.247528,8.0,120.5,0.386
2026-03-26T21:30:38.251088,8.0,120.6,0.385
2026-03-26T21:30:38.252938,8.0,120.6,0.386
2026-03-26T21:30:38.254268,7.9,120.6,0.385
2026-03-26T21:30:38.258690,8.0,120.6,0.385
2026-03-26T21:30:38.260005,7.9,120.6,0.385
2026-03-26T21:30:38.261275,8.0,120.5,0.386
2026-03-26T21:30:38.262543,7.9,120.6,0.387
2026-03-26T21:30:38.264185,8.0,120.5,0.385
2026-03-26T21:30:38.266978,7.9,120.6,0.387
2026-03-26T21:30:38.949365,8.0,120.6,0.384
2026-03-26T21:30:39.952761,8.0,120.6,0.388
2026-03-26T21:30:40.944102,8.0,120.6,0.387
2026-03-26T21:30:41.955864,8.0,120.6,0.387
2026-03-26T21:30:42.944385,8.0,120.7,0.386
2026-03-26T21:30:43.950945,8.0,120.7,0.386
2026-03-26T21:30:44.944108,8.0,120.7,0.386
2026-03-26T21:30:45.951405,8.0,120.6,0.386
2026-03-26T21:30:46.943194,8.0,120.6,0.387
2026-03-26T21:30:47.949090,8.0,120.6,0.387
2026-03-26T21:30:48.941940,8.0,120.7,0.388
2026-03-26T21:30:49.947100,8.0,120.7,0.386
2026-03-26T21:30:50.941002,8.0,120.6,0.388
2026-03-26T21:30:51.947175,8.0,120.6,0.386
2026-03-26T21:30:52.939432,8.0,120.7,0.388
2026-03-26T21:30:53.948257,8.0,120.7,0.387
2026-03-26T21:30:54.939280,8.0,120.6,0.388
2026-03-26T21:30:55.946032,8.0,120.7,0.387
2026-03-26T21:30:56.939158,8.0,120.7,0.387
2026-03-26T21:30:57.943692,8.0,120.6,0.387
2026-03-26T21:30:58.937803,8.0,120.7,0.387
2026-03-26T21:30:59.944319,8.0,120.7,0.387
2026-03-26T21:31:00.935813,8.0,120.6,0.387
2026-03-26T21:31:01.943407,8.0,120.7,0.386
2026-03-26T21:31:02.952110,8.0,120.6,0.386
2026-03-26T21:31:03.942010,8.0,120.7,0.386
2026-03-26T21:31:04.950129,8.0,120.7,0.386
2026-03-26T21:31:05.939470,8.0,120.6,0.386
2026-03-26T21:31:06.944390,8.0,120.7,0.39
2026-03-26T21:31:07.937811,8.0,120.6,0.387
2026-03-26T21:31:08.944500,7.9,120.7,0.386
2026-03-26T21:31:09.937619,8.0,120.6,0.387
2026-03-26T21:31:10.942934,7.9,120.7,0.386
2026-03-26T21:31:11.936813,8.0,120.6,0.386
2026-03-26T21:31:12.943138,8.0,120.6,0.388
2026-03-26T21:31:13.938156,8.0,120.7,0.387
2026-03-26T21:31:14.941587,8.0,120.6,0.387
